[2026-02-19 23:52:37] Starting training | model=resnet_cifar | mode=collapse
[2026-02-19 23:52:37] Device: cuda
[2026-02-19 23:52:38] Collapse mode: no augmentation, Adam, no weight decay
[2026-02-19 23:52:38] Train: 45000 | Val: 5000 | Test: 10000
[2026-02-20 01:08:39] Epoch 1155 | Train Loss: 3.7655 | Train Acc: 85.77% | Val Loss: 4.2471 | Val Acc: 37.22% | LR: 0.001000 | Elapsed: 01:16:01
[2026-02-20 01:08:44] Epoch 1156 | Train Loss: 3.7655 | Train Acc: 85.74% | Val Loss: 4.2557 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:16:05
[2026-02-20 01:08:48] Epoch 1157 | Train Loss: 3.7661 | Train Acc: 85.71% | Val Loss: 4.2588 | Val Acc: 35.78% | LR: 0.001000 | Elapsed: 01:16:09
[2026-02-20 01:08:51] Epoch 1158 | Train Loss: 3.7648 | Train Acc: 85.83% | Val Loss: 4.2610 | Val Acc: 35.74% | LR: 0.001000 | Elapsed: 01:16:13
[2026-02-20 01:08:55] Epoch 1159 | Train Loss: 3.7651 | Train Acc: 85.78% | Val Loss: 4.2492 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 01:16:17
[2026-02-20 01:08:59] Epoch 1160 | Train Loss: 3.7656 | Train Acc: 85.76% | Val Loss: 4.2514 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 01:16:21
[2026-02-20 01:09:03] Epoch 1161 | Train Loss: 3.7655 | Train Acc: 85.78% | Val Loss: 4.2625 | Val Acc: 35.70% | LR: 0.001000 | Elapsed: 01:16:25
[2026-02-20 01:09:07] Epoch 1162 | Train Loss: 3.7644 | Train Acc: 85.86% | Val Loss: 4.2514 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 01:16:29
[2026-02-20 01:09:11] Epoch 1163 | Train Loss: 3.7654 | Train Acc: 85.78% | Val Loss: 4.2565 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 01:16:33
[2026-02-20 01:09:15] Epoch 1164 | Train Loss: 3.7645 | Train Acc: 85.86% | Val Loss: 4.2540 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 01:16:36
[2026-02-20 01:09:19] Epoch 1165 | Train Loss: 3.7646 | Train Acc: 85.86% | Val Loss: 4.2533 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 01:16:40
[2026-02-20 01:09:23] Epoch 1166 | Train Loss: 3.7655 | Train Acc: 85.77% | Val Loss: 4.2612 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:16:44
[2026-02-20 01:09:27] Epoch 1167 | Train Loss: 3.7652 | Train Acc: 85.78% | Val Loss: 4.2568 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 01:16:48
[2026-02-20 01:09:31] Epoch 1168 | Train Loss: 3.7644 | Train Acc: 85.87% | Val Loss: 4.2612 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 01:16:52
[2026-02-20 01:09:34] Epoch 1169 | Train Loss: 3.7651 | Train Acc: 85.81% | Val Loss: 4.2627 | Val Acc: 35.70% | LR: 0.001000 | Elapsed: 01:16:56
[2026-02-20 01:09:38] Epoch 1170 | Train Loss: 3.7650 | Train Acc: 85.80% | Val Loss: 4.2609 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 01:17:00
[2026-02-20 01:09:42] Epoch 1171 | Train Loss: 3.7637 | Train Acc: 85.92% | Val Loss: 4.2568 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 01:17:04
[2026-02-20 01:09:46] Epoch 1172 | Train Loss: 3.7637 | Train Acc: 85.93% | Val Loss: 4.2578 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 01:17:08
[2026-02-20 01:09:50] Epoch 1173 | Train Loss: 3.7638 | Train Acc: 85.94% | Val Loss: 4.2578 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 01:17:12
[2026-02-20 01:09:54] Epoch 1174 | Train Loss: 3.7645 | Train Acc: 85.85% | Val Loss: 4.2620 | Val Acc: 35.66% | LR: 0.001000 | Elapsed: 01:17:16
[2026-02-20 01:09:58] Epoch 1175 | Train Loss: 3.7650 | Train Acc: 85.80% | Val Loss: 4.2623 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 01:17:20
[2026-02-20 01:10:02] Epoch 1176 | Train Loss: 3.7647 | Train Acc: 85.84% | Val Loss: 4.2631 | Val Acc: 35.76% | LR: 0.001000 | Elapsed: 01:17:24
[2026-02-20 01:10:06] Epoch 1177 | Train Loss: 3.7640 | Train Acc: 85.91% | Val Loss: 4.2554 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 01:17:28
[2026-02-20 01:10:10] Epoch 1178 | Train Loss: 3.7642 | Train Acc: 85.89% | Val Loss: 4.2548 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 01:17:31
[2026-02-20 01:10:14] Epoch 1179 | Train Loss: 3.7641 | Train Acc: 85.92% | Val Loss: 4.2545 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 01:17:35
[2026-02-20 01:10:18] Epoch 1180 | Train Loss: 3.7646 | Train Acc: 85.87% | Val Loss: 4.2524 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 01:17:39
[2026-02-20 01:10:22] Epoch 1181 | Train Loss: 3.7646 | Train Acc: 85.85% | Val Loss: 4.2625 | Val Acc: 35.72% | LR: 0.001000 | Elapsed: 01:17:43
[2026-02-20 01:10:26] Epoch 1182 | Train Loss: 3.7631 | Train Acc: 86.01% | Val Loss: 4.2571 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 01:17:47
[2026-02-20 01:10:29] Epoch 1183 | Train Loss: 3.7632 | Train Acc: 85.98% | Val Loss: 4.2562 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 01:17:51
[2026-02-20 01:10:33] Epoch 1184 | Train Loss: 3.7636 | Train Acc: 85.95% | Val Loss: 4.2586 | Val Acc: 35.98% | LR: 0.001000 | Elapsed: 01:17:55
[2026-02-20 01:10:37] Epoch 1185 | Train Loss: 3.7643 | Train Acc: 85.87% | Val Loss: 4.2606 | Val Acc: 35.84% | LR: 0.001000 | Elapsed: 01:17:59
[2026-02-20 01:10:41] Epoch 1186 | Train Loss: 3.7640 | Train Acc: 85.92% | Val Loss: 4.2570 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:18:03
[2026-02-20 01:10:45] Epoch 1187 | Train Loss: 3.7645 | Train Acc: 85.87% | Val Loss: 4.2590 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 01:18:07
[2026-02-20 01:10:50] Epoch 1188 | Train Loss: 3.7629 | Train Acc: 86.01% | Val Loss: 4.2637 | Val Acc: 35.52% | LR: 0.001000 | Elapsed: 01:18:11
[2026-02-20 01:10:54] Epoch 1189 | Train Loss: 3.7634 | Train Acc: 85.97% | Val Loss: 4.2583 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:18:15
[2026-02-20 01:10:57] Epoch 1190 | Train Loss: 3.7637 | Train Acc: 85.95% | Val Loss: 4.2548 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 01:18:19
[2026-02-20 01:11:01] Epoch 1191 | Train Loss: 3.7637 | Train Acc: 85.93% | Val Loss: 4.2611 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 01:18:23
[2026-02-20 01:11:05] Epoch 1192 | Train Loss: 3.7628 | Train Acc: 86.00% | Val Loss: 4.2574 | Val Acc: 36.18% | LR: 0.001000 | Elapsed: 01:18:27
[2026-02-20 01:11:09] Epoch 1193 | Train Loss: 3.7643 | Train Acc: 85.89% | Val Loss: 4.2588 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 01:18:31
[2026-02-20 01:11:13] Epoch 1194 | Train Loss: 3.7635 | Train Acc: 85.96% | Val Loss: 4.2571 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 01:18:35
[2026-02-20 01:11:17] Epoch 1195 | Train Loss: 3.7617 | Train Acc: 86.10% | Val Loss: 4.2619 | Val Acc: 35.62% | LR: 0.001000 | Elapsed: 01:18:39
[2026-02-20 01:11:21] Epoch 1196 | Train Loss: 3.7635 | Train Acc: 85.96% | Val Loss: 4.2565 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:18:42
[2026-02-20 01:11:25] Epoch 1197 | Train Loss: 3.7637 | Train Acc: 85.96% | Val Loss: 4.2545 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 01:18:46
[2026-02-20 01:11:29] Epoch 1198 | Train Loss: 3.7629 | Train Acc: 86.04% | Val Loss: 4.2568 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:18:50
[2026-02-20 01:11:33] Epoch 1199 | Train Loss: 3.7623 | Train Acc: 86.10% | Val Loss: 4.2588 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:18:54
[2026-02-20 01:11:37] Epoch 1200 | Train Loss: 3.7618 | Train Acc: 86.12% | Val Loss: 4.2530 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 01:18:58
[2026-02-20 01:11:40] Epoch 1201 | Train Loss: 3.7619 | Train Acc: 86.12% | Val Loss: 4.2608 | Val Acc: 35.72% | LR: 0.001000 | Elapsed: 01:19:02
[2026-02-20 01:11:44] Epoch 1202 | Train Loss: 3.7615 | Train Acc: 86.17% | Val Loss: 4.2561 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 01:19:06
[2026-02-20 01:11:48] Epoch 1203 | Train Loss: 3.7611 | Train Acc: 86.21% | Val Loss: 4.2570 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 01:19:10
[2026-02-20 01:11:52] Epoch 1204 | Train Loss: 3.7611 | Train Acc: 86.20% | Val Loss: 4.2581 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 01:19:14
[2026-02-20 01:11:56] Epoch 1205 | Train Loss: 3.7607 | Train Acc: 86.24% | Val Loss: 4.2610 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 01:19:18
[2026-02-20 01:12:00] Epoch 1206 | Train Loss: 3.7592 | Train Acc: 86.39% | Val Loss: 4.2571 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 01:19:22
[2026-02-20 01:12:04] Epoch 1207 | Train Loss: 3.7595 | Train Acc: 86.36% | Val Loss: 4.2619 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 01:19:26
[2026-02-20 01:12:08] Epoch 1208 | Train Loss: 3.7592 | Train Acc: 86.42% | Val Loss: 4.2630 | Val Acc: 35.66% | LR: 0.001000 | Elapsed: 01:19:30
[2026-02-20 01:12:12] Epoch 1209 | Train Loss: 3.7599 | Train Acc: 86.32% | Val Loss: 4.2545 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 01:19:34
[2026-02-20 01:12:16] Epoch 1210 | Train Loss: 3.7580 | Train Acc: 86.52% | Val Loss: 4.2656 | Val Acc: 35.64% | LR: 0.001000 | Elapsed: 01:19:38
[2026-02-20 01:12:20] Epoch 1211 | Train Loss: 3.7572 | Train Acc: 86.57% | Val Loss: 4.2634 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 01:19:41
[2026-02-20 01:12:24] Epoch 1212 | Train Loss: 3.7572 | Train Acc: 86.59% | Val Loss: 4.2651 | Val Acc: 35.54% | LR: 0.001000 | Elapsed: 01:19:45
[2026-02-20 01:12:28] Epoch 1213 | Train Loss: 3.7585 | Train Acc: 86.46% | Val Loss: 4.2627 | Val Acc: 35.42% | LR: 0.001000 | Elapsed: 01:19:49
[2026-02-20 01:12:32] Epoch 1214 | Train Loss: 3.7582 | Train Acc: 86.53% | Val Loss: 4.2614 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:19:53
[2026-02-20 01:12:35] Epoch 1215 | Train Loss: 3.7564 | Train Acc: 86.64% | Val Loss: 4.2695 | Val Acc: 35.22% | LR: 0.001000 | Elapsed: 01:19:57
[2026-02-20 01:12:39] Epoch 1216 | Train Loss: 3.7580 | Train Acc: 86.50% | Val Loss: 4.2598 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 01:20:01
[2026-02-20 01:12:43] Epoch 1217 | Train Loss: 3.7572 | Train Acc: 86.62% | Val Loss: 4.2662 | Val Acc: 35.64% | LR: 0.001000 | Elapsed: 01:20:05
[2026-02-20 01:12:47] Epoch 1218 | Train Loss: 3.7578 | Train Acc: 86.51% | Val Loss: 4.2616 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 01:20:09
[2026-02-20 01:12:51] Epoch 1219 | Train Loss: 3.7580 | Train Acc: 86.53% | Val Loss: 4.2678 | Val Acc: 35.34% | LR: 0.001000 | Elapsed: 01:20:13
[2026-02-20 01:12:55] Epoch 1220 | Train Loss: 3.7562 | Train Acc: 86.70% | Val Loss: 4.2628 | Val Acc: 35.54% | LR: 0.001000 | Elapsed: 01:20:17
[2026-02-20 01:12:59] Epoch 1221 | Train Loss: 3.7560 | Train Acc: 86.70% | Val Loss: 4.2647 | Val Acc: 35.92% | LR: 0.001000 | Elapsed: 01:20:21
[2026-02-20 01:13:03] Epoch 1222 | Train Loss: 3.7568 | Train Acc: 86.65% | Val Loss: 4.2635 | Val Acc: 35.68% | LR: 0.001000 | Elapsed: 01:20:25
[2026-02-20 01:13:07] Epoch 1223 | Train Loss: 3.7566 | Train Acc: 86.64% | Val Loss: 4.2655 | Val Acc: 35.64% | LR: 0.001000 | Elapsed: 01:20:29
[2026-02-20 01:13:11] Epoch 1224 | Train Loss: 3.7559 | Train Acc: 86.74% | Val Loss: 4.2613 | Val Acc: 35.82% | LR: 0.001000 | Elapsed: 01:20:33
[2026-02-20 01:13:15] Epoch 1225 | Train Loss: 3.7559 | Train Acc: 86.73% | Val Loss: 4.2621 | Val Acc: 36.06% | LR: 0.001000 | Elapsed: 01:20:36
[2026-02-20 01:13:19] Epoch 1226 | Train Loss: 3.7561 | Train Acc: 86.70% | Val Loss: 4.2594 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:20:40
[2026-02-20 01:13:23] Epoch 1227 | Train Loss: 3.7558 | Train Acc: 86.73% | Val Loss: 4.2606 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 01:20:44
[2026-02-20 01:13:27] Epoch 1228 | Train Loss: 3.7560 | Train Acc: 86.73% | Val Loss: 4.2596 | Val Acc: 36.06% | LR: 0.001000 | Elapsed: 01:20:48
[2026-02-20 01:13:30] Epoch 1229 | Train Loss: 3.7553 | Train Acc: 86.80% | Val Loss: 4.2597 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:20:52
[2026-02-20 01:13:34] Epoch 1230 | Train Loss: 3.7547 | Train Acc: 86.84% | Val Loss: 4.2635 | Val Acc: 35.76% | LR: 0.001000 | Elapsed: 01:20:56
[2026-02-20 01:13:38] Epoch 1231 | Train Loss: 3.7546 | Train Acc: 86.87% | Val Loss: 4.2630 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 01:21:00
[2026-02-20 01:13:42] Epoch 1232 | Train Loss: 3.7567 | Train Acc: 86.66% | Val Loss: 4.2550 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 01:21:04
[2026-02-20 01:13:46] Epoch 1233 | Train Loss: 3.7561 | Train Acc: 86.70% | Val Loss: 4.2601 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:21:08
[2026-02-20 01:13:50] Epoch 1234 | Train Loss: 3.7551 | Train Acc: 86.83% | Val Loss: 4.2644 | Val Acc: 35.72% | LR: 0.001000 | Elapsed: 01:21:12
[2026-02-20 01:13:54] Epoch 1235 | Train Loss: 3.7558 | Train Acc: 86.76% | Val Loss: 4.2636 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:21:16
[2026-02-20 01:13:58] Epoch 1236 | Train Loss: 3.7553 | Train Acc: 86.81% | Val Loss: 4.2652 | Val Acc: 35.64% | LR: 0.001000 | Elapsed: 01:21:20
[2026-02-20 01:14:02] Epoch 1237 | Train Loss: 3.7550 | Train Acc: 86.81% | Val Loss: 4.2572 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:21:24
[2026-02-20 01:14:06] Epoch 1238 | Train Loss: 3.7542 | Train Acc: 86.88% | Val Loss: 4.2598 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 01:21:28
[2026-02-20 01:14:10] Epoch 1239 | Train Loss: 3.7553 | Train Acc: 86.80% | Val Loss: 4.2559 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 01:21:31
[2026-02-20 01:14:14] Epoch 1240 | Train Loss: 3.7550 | Train Acc: 86.86% | Val Loss: 4.2599 | Val Acc: 35.92% | LR: 0.001000 | Elapsed: 01:21:35
[2026-02-20 01:14:18] Epoch 1241 | Train Loss: 3.7538 | Train Acc: 86.93% | Val Loss: 4.2561 | Val Acc: 36.52% | LR: 0.001000 | Elapsed: 01:21:39
[2026-02-20 01:14:22] Epoch 1242 | Train Loss: 3.7540 | Train Acc: 86.91% | Val Loss: 4.2622 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:21:43
[2026-02-20 01:14:26] Epoch 1243 | Train Loss: 3.7546 | Train Acc: 86.84% | Val Loss: 4.2608 | Val Acc: 36.08% | LR: 0.001000 | Elapsed: 01:21:47
[2026-02-20 01:14:29] Epoch 1244 | Train Loss: 3.7556 | Train Acc: 86.78% | Val Loss: 4.2618 | Val Acc: 35.90% | LR: 0.001000 | Elapsed: 01:21:51
[2026-02-20 01:14:33] Epoch 1245 | Train Loss: 3.7555 | Train Acc: 86.75% | Val Loss: 4.2633 | Val Acc: 35.88% | LR: 0.001000 | Elapsed: 01:21:55
[2026-02-20 01:14:37] Epoch 1246 | Train Loss: 3.7547 | Train Acc: 86.82% | Val Loss: 4.2645 | Val Acc: 35.82% | LR: 0.001000 | Elapsed: 01:21:59
[2026-02-20 01:14:41] Epoch 1247 | Train Loss: 3.7547 | Train Acc: 86.84% | Val Loss: 4.2627 | Val Acc: 35.92% | LR: 0.001000 | Elapsed: 01:22:03
[2026-02-20 01:14:45] Epoch 1248 | Train Loss: 3.7544 | Train Acc: 86.89% | Val Loss: 4.2601 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 01:22:07
[2026-02-20 01:14:49] Epoch 1249 | Train Loss: 3.7539 | Train Acc: 86.92% | Val Loss: 4.2526 | Val Acc: 37.08% | LR: 0.001000 | Elapsed: 01:22:11
[2026-02-20 01:14:53] Epoch 1250 | Train Loss: 3.7538 | Train Acc: 86.94% | Val Loss: 4.2602 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 01:22:14
[2026-02-20 01:14:57] Epoch 1251 | Train Loss: 3.7534 | Train Acc: 86.96% | Val Loss: 4.2586 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:22:18
[2026-02-20 01:15:01] Epoch 1252 | Train Loss: 3.7543 | Train Acc: 86.89% | Val Loss: 4.2679 | Val Acc: 35.12% | LR: 0.001000 | Elapsed: 01:22:23
[2026-02-20 01:15:05] Epoch 1253 | Train Loss: 3.7534 | Train Acc: 86.96% | Val Loss: 4.2679 | Val Acc: 35.18% | LR: 0.001000 | Elapsed: 01:22:26
[2026-02-20 01:15:09] Epoch 1254 | Train Loss: 3.7541 | Train Acc: 86.89% | Val Loss: 4.2624 | Val Acc: 35.88% | LR: 0.001000 | Elapsed: 01:22:30
[2026-02-20 01:15:13] Epoch 1255 | Train Loss: 3.7544 | Train Acc: 86.88% | Val Loss: 4.2617 | Val Acc: 35.78% | LR: 0.001000 | Elapsed: 01:22:34
[2026-02-20 01:15:17] Epoch 1256 | Train Loss: 3.7544 | Train Acc: 86.86% | Val Loss: 4.2607 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 01:22:38
[2026-02-20 01:15:21] Epoch 1257 | Train Loss: 3.7543 | Train Acc: 86.88% | Val Loss: 4.2643 | Val Acc: 35.72% | LR: 0.001000 | Elapsed: 01:22:42
[2026-02-20 01:15:24] Epoch 1258 | Train Loss: 3.7539 | Train Acc: 86.92% | Val Loss: 4.2639 | Val Acc: 35.72% | LR: 0.001000 | Elapsed: 01:22:46
[2026-02-20 01:15:28] Epoch 1259 | Train Loss: 3.7530 | Train Acc: 87.00% | Val Loss: 4.2555 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 01:22:50
[2026-02-20 01:15:32] Epoch 1260 | Train Loss: 3.7534 | Train Acc: 86.95% | Val Loss: 4.2647 | Val Acc: 35.66% | LR: 0.001000 | Elapsed: 01:22:54
[2026-02-20 01:15:36] Epoch 1261 | Train Loss: 3.7526 | Train Acc: 87.05% | Val Loss: 4.2625 | Val Acc: 36.08% | LR: 0.001000 | Elapsed: 01:22:58
[2026-02-20 01:15:40] Epoch 1262 | Train Loss: 3.7534 | Train Acc: 86.97% | Val Loss: 4.2662 | Val Acc: 35.70% | LR: 0.001000 | Elapsed: 01:23:02
[2026-02-20 01:15:44] Epoch 1263 | Train Loss: 3.7542 | Train Acc: 86.90% | Val Loss: 4.2631 | Val Acc: 35.80% | LR: 0.001000 | Elapsed: 01:23:06
[2026-02-20 01:15:48] Epoch 1264 | Train Loss: 3.7535 | Train Acc: 86.96% | Val Loss: 4.2674 | Val Acc: 35.18% | LR: 0.001000 | Elapsed: 01:23:09
[2026-02-20 01:15:52] Epoch 1265 | Train Loss: 3.7548 | Train Acc: 86.84% | Val Loss: 4.2546 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 01:23:13
[2026-02-20 01:15:56] Epoch 1266 | Train Loss: 3.7539 | Train Acc: 86.93% | Val Loss: 4.2571 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:23:17
[2026-02-20 01:16:00] Epoch 1267 | Train Loss: 3.7531 | Train Acc: 86.99% | Val Loss: 4.2553 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 01:23:21
[2026-02-20 01:16:04] Epoch 1268 | Train Loss: 3.7526 | Train Acc: 87.05% | Val Loss: 4.2557 | Val Acc: 36.52% | LR: 0.001000 | Elapsed: 01:23:25
[2026-02-20 01:16:08] Epoch 1269 | Train Loss: 3.7520 | Train Acc: 87.08% | Val Loss: 4.2639 | Val Acc: 35.84% | LR: 0.001000 | Elapsed: 01:23:29
[2026-02-20 01:16:12] Epoch 1270 | Train Loss: 3.7534 | Train Acc: 86.95% | Val Loss: 4.2535 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 01:23:33
[2026-02-20 01:16:16] Epoch 1271 | Train Loss: 3.7535 | Train Acc: 86.98% | Val Loss: 4.2584 | Val Acc: 36.20% | LR: 0.001000 | Elapsed: 01:23:37
[2026-02-20 01:16:20] Epoch 1272 | Train Loss: 3.7539 | Train Acc: 86.93% | Val Loss: 4.2598 | Val Acc: 36.30% | LR: 0.001000 | Elapsed: 01:23:41
[2026-02-20 01:16:23] Epoch 1273 | Train Loss: 3.7524 | Train Acc: 87.07% | Val Loss: 4.2583 | Val Acc: 36.30% | LR: 0.001000 | Elapsed: 01:23:45
[2026-02-20 01:16:27] Epoch 1274 | Train Loss: 3.7538 | Train Acc: 86.95% | Val Loss: 4.2658 | Val Acc: 35.46% | LR: 0.001000 | Elapsed: 01:23:49
[2026-02-20 01:16:31] Epoch 1275 | Train Loss: 3.7528 | Train Acc: 87.03% | Val Loss: 4.2675 | Val Acc: 35.40% | LR: 0.001000 | Elapsed: 01:23:53
[2026-02-20 01:16:35] Epoch 1276 | Train Loss: 3.7520 | Train Acc: 87.08% | Val Loss: 4.2592 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 01:23:57
[2026-02-20 01:16:39] Epoch 1277 | Train Loss: 3.7528 | Train Acc: 87.00% | Val Loss: 4.2605 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:24:01
[2026-02-20 01:16:43] Epoch 1278 | Train Loss: 3.7526 | Train Acc: 87.05% | Val Loss: 4.2686 | Val Acc: 35.18% | LR: 0.001000 | Elapsed: 01:24:05
[2026-02-20 01:16:47] Epoch 1279 | Train Loss: 3.7534 | Train Acc: 86.98% | Val Loss: 4.2680 | Val Acc: 35.38% | LR: 0.001000 | Elapsed: 01:24:08
[2026-02-20 01:16:51] Epoch 1280 | Train Loss: 3.7523 | Train Acc: 87.06% | Val Loss: 4.2639 | Val Acc: 35.76% | LR: 0.001000 | Elapsed: 01:24:12
[2026-02-20 01:16:55] Epoch 1281 | Train Loss: 3.7530 | Train Acc: 87.00% | Val Loss: 4.2613 | Val Acc: 36.20% | LR: 0.001000 | Elapsed: 01:24:16
[2026-02-20 01:16:59] Epoch 1282 | Train Loss: 3.7525 | Train Acc: 87.07% | Val Loss: 4.2623 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:24:20
[2026-02-20 01:17:03] Epoch 1283 | Train Loss: 3.7527 | Train Acc: 87.04% | Val Loss: 4.2572 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 01:24:24
[2026-02-20 01:17:07] Epoch 1284 | Train Loss: 3.7530 | Train Acc: 86.99% | Val Loss: 4.2599 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 01:24:28
[2026-02-20 01:17:11] Epoch 1285 | Train Loss: 3.7523 | Train Acc: 87.06% | Val Loss: 4.2583 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 01:24:32
[2026-02-20 01:17:15] Epoch 1286 | Train Loss: 3.7514 | Train Acc: 87.14% | Val Loss: 4.2638 | Val Acc: 35.36% | LR: 0.001000 | Elapsed: 01:24:36
[2026-02-20 01:17:18] Epoch 1287 | Train Loss: 3.7532 | Train Acc: 86.97% | Val Loss: 4.2615 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:24:40
[2026-02-20 01:17:22] Epoch 1288 | Train Loss: 3.7524 | Train Acc: 87.06% | Val Loss: 4.2569 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 01:24:44
[2026-02-20 01:17:26] Epoch 1289 | Train Loss: 3.7528 | Train Acc: 87.02% | Val Loss: 4.2649 | Val Acc: 35.92% | LR: 0.001000 | Elapsed: 01:24:48
[2026-02-20 01:17:30] Epoch 1290 | Train Loss: 3.7519 | Train Acc: 87.07% | Val Loss: 4.2626 | Val Acc: 35.98% | LR: 0.001000 | Elapsed: 01:24:52
[2026-02-20 01:17:34] Epoch 1291 | Train Loss: 3.7521 | Train Acc: 87.10% | Val Loss: 4.2672 | Val Acc: 35.26% | LR: 0.001000 | Elapsed: 01:24:56
[2026-02-20 01:17:38] Epoch 1292 | Train Loss: 3.7529 | Train Acc: 87.02% | Val Loss: 4.2626 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:25:00
[2026-02-20 01:17:42] Epoch 1293 | Train Loss: 3.7530 | Train Acc: 87.00% | Val Loss: 4.2566 | Val Acc: 36.52% | LR: 0.001000 | Elapsed: 01:25:03
[2026-02-20 01:17:46] Epoch 1294 | Train Loss: 3.7529 | Train Acc: 87.02% | Val Loss: 4.2602 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 01:25:07
[2026-02-20 01:17:50] Epoch 1295 | Train Loss: 3.7543 | Train Acc: 86.88% | Val Loss: 4.2634 | Val Acc: 35.76% | LR: 0.001000 | Elapsed: 01:25:11
[2026-02-20 01:17:54] Epoch 1296 | Train Loss: 3.7526 | Train Acc: 87.03% | Val Loss: 4.2610 | Val Acc: 35.90% | LR: 0.001000 | Elapsed: 01:25:15
[2026-02-20 01:17:58] Epoch 1297 | Train Loss: 3.7513 | Train Acc: 87.15% | Val Loss: 4.2579 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:25:19
[2026-02-20 01:18:01] Epoch 1298 | Train Loss: 3.7520 | Train Acc: 87.08% | Val Loss: 4.2582 | Val Acc: 36.12% | LR: 0.001000 | Elapsed: 01:25:23
